test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
1234,0.014004395446683193,0.2587924354639637,-0.04810028281880485,0.00574189547206668,0.05418295830364128,0.47177452609888637,0.008919114726247282,-0.07534726136520323,0.17689010097425156,0.1574466530036881,0.5,30.0,12.0,0.3996786387479654
1235,6.378886955250092,0.22670702378077676,-0.09969770104650316,0.005080326395201828,0.46639698717700084,0.4868284155033878,0.008919114726247282,-0.07534726136520323,0.2407617494176832,0.1574466530036881,0.5,30.0,12.0,0.3511360274376893
1236,0.10231866961020003,0.25173206158045236,-0.04470157964165547,0.005037331120072514,0.27332875346482527,0.48038479992853955,0.008919114726247282,-0.07534726136520323,0.29525029083263743,0.1574466530036881,0.5,30.0,12.0,0.3841818772482371
1237,0.15425561403270743,0.28473965540252383,-0.041012278802831675,0.025199716604822946,0.06437298050080167,0.4669988335576822,0.008919114726247282,-0.07534726136520323,0.3186530146681444,0.1574466530036881,0.5,30.0,12.0,0.4083724178794608
1238,0.016215977652716797,0.2351785929319064,-0.05156210742016417,0.007706658423548655,0.027555205740602842,0.49936186934212684,0.008919114726247282,-0.07534726136520323,0.16620863948405237,0.1574466530036881,0.5,30.0,12.0,0.3204402457287856
1239,0.037522131052638096,0.272829699099852,-0.049592905566817023,0.009287589177789385,0.3569704441933227,0.4908513293928533,0.008919114726247282,-0.07534726136520323,0.22832575799993624,0.1574466530036881,0.5,30.0,12.0,0.42276047961562235
1240,0.6286772817399571,0.28859708056625893,-0.03715605884219959,0.006500300636831725,0.3649246447375174,0.4587736563847784,0.008919114726247282,-0.07534726136520323,0.2528676916973487,0.1574466530036881,0.5,30.0,12.0,0.3684101820740137
1241,0.05739873116833583,0.24437839763796618,-0.05487338367996388,0.021671459200472004,0.01020413450968635,0.49947905297554757,0.008919114726247282,-0.07534726136520323,0.2713857054147978,0.1574466530036881,0.5,30.0,12.0,0.38641078715158456
1242,0.19319550046133468,0.2615736132159985,-0.04656491472092905,0.010607579204119946,0.3139227028082052,0.07675520301207794,0.008919114726247282,-0.07534726136520323,0.18629859787270633,0.1574466530036881,0.5,30.0,12.0,0.34289746416546396
1243,1.0762885938731177,0.21982797062090237,-0.031038144708983143,0.008754144427404723,0.010078689766752516,0.1679046690693939,0.008919114726247282,-0.07534726136520323,0.19835035595981265,0.1574466530036881,0.5,30.0,12.0,0.33180389241895664
1244,0.11497012966899611,0.3149982203341124,-0.058842965943619825,0.035264829612208316,0.08661239554114314,0.4726767240832652,0.008919114726247282,-0.07534726136520323,0.2640866319159965,0.1574466530036881,0.5,30.0,12.0,0.3547299444969124
1245,0.02668972601777545,0.2903786798429141,-0.05181481357139703,0.005013337821035144,0.04565988201440791,0.4532025294826299,0.008919114726247282,-0.07534726136520323,0.30414743380693193,0.1574466530036881,0.5,30.0,12.0,0.39901399579279334
1246,0.046596881740724884,0.27308006434268056,-0.04876366210748704,0.007179163609467677,0.44967828864554704,0.48309310664522537,0.008919114726247282,-0.07534726136520323,0.2363641989423721,0.1574466530036881,0.5,30.0,12.0,0.4118277942393063
1247,1.5877246937351872,0.2969879312457517,-0.0863714002881123,0.009771377668038927,0.34243802965697656,0.4667056475591118,0.008919114726247282,-0.07534726136520323,0.2180872262371359,0.1574466530036881,0.5,30.0,12.0,0.31386548227996913
1248,0.055954957611586996,0.27981834755571205,-0.0564183159777612,0.005015371169024125,0.16524467583966634,0.4921653188338647,0.008919114726247282,-0.07534726136520323,0.2909873111810429,0.1574466530036881,0.5,30.0,12.0,0.37593767473230083
1249,0.12719067507496976,0.23360101358412455,-0.044793876765281425,0.0064015717571751715,0.03274850591314618,0.47870765528572706,0.008919114726247282,-0.07534726136520323,0.15675937896510556,0.1574466530036881,0.5,30.0,12.0,0.438210550736222
1250,0.4119950044960087,0.254852551448742,-0.03890007877831865,0.008300149350086649,0.3939295980402351,0.4441131350661507,0.008919114726247282,-0.07534726136520323,0.1910838445271409,0.1574466530036881,0.5,30.0,12.0,0.45371970260606814
1251,0.03317717870123299,0.3230088668005089,-0.053578909177324364,0.011990730581119574,0.01858743979392813,0.455676354046979,0.008919114726247282,-0.07534726136520323,0.1688902464973037,0.1574466530036881,0.5,30.0,12.0,0.33006987581669
1252,2.0277905082818126,0.30579711256584163,-0.02897492745018266,0.007714114468815032,0.377551039196091,0.47014231952783353,0.008919114726247282,-0.07534726136520323,0.1795008101776445,0.1574466530036881,0.5,30.0,12.0,0.4689073007620828
1253,0.33039526864584545,0.21353463440182993,-0.042434700587088134,0.005923337417408268,0.11316292191046622,0.48460966776279835,0.008919114726247282,-0.07534726136520323,0.2479528454832218,0.1574466530036881,0.5,30.0,12.0,0.36116169144130417
1254,2.989649487713163,0.2628196381148943,-0.09592363302591643,0.010589722155909703,0.07735486773675895,0.4643566608969967,0.008919114726247282,-0.07534726136520323,0.2261429220580004,0.1574466530036881,0.5,30.0,12.0,0.3441160337781353
1255,0.5210513307752926,0.2789902012576642,-0.03563347214981882,0.00894375164632734,0.09528212854465576,0.4990183783937442,0.008919114726247282,-0.07534726136520323,0.20454802773762987,0.1574466530036881,0.5,30.0,12.0,0.384262789728961
1256,1.6415139447454008,0.33464217523976064,-0.03290972507663381,0.006531457644203145,0.05825358493288857,0.4914650579018081,0.008919114726247282,-0.07534726136520323,0.27968393375497624,0.1574466530036881,0.5,30.0,12.0,0.4030565420608929
1257,0.0179008614715269,0.3165780867677746,-0.047149728647659594,0.009873067268937113,0.19822795244150396,0.4495217422547664,0.008919114726247282,-0.07534726136520323,0.32250149972159114,0.1574466530036881,0.5,30.0,12.0,0.32372499719606573
1258,0.007062727061960344,0.2904374531510492,-0.04992858987461821,0.007256301048640492,0.04050898484609689,0.49903205481398455,0.008919114726247282,-0.07534726136520323,0.2360741813953865,0.1574466530036881,0.5,30.0,12.0,0.30798652485649636
1259,0.06755053335404575,0.2529740692672514,-0.06063256611459719,0.01121949312856485,0.07125689981455774,0.498676844317147,0.008919114726247282,-0.07534726136520323,0.2567013443078115,0.1574466530036881,0.5,30.0,12.0,0.3066440097120663
1260,0.05595376388881872,0.23986245043419713,-0.06418205388559374,0.015034042830424246,0.051172956860965124,0.49970250714870434,0.008919114726247282,-0.07534726136520323,0.2823591540133628,0.1574466530036881,0.5,30.0,12.0,0.3048334236136062
1261,0.031514599640967436,0.22755573275849034,-0.057688454119863314,0.012483147001525249,0.03867602806433344,0.49207534095477373,0.008919114726247282,-0.07534726136520323,0.26591131083485553,0.1574466530036881,0.5,30.0,12.0,0.29765508508986055
1262,0.45222976536903337,0.2643636053885506,-0.022127593759146368,0.01840169395243319,0.06649319405337138,0.4999609590255467,0.008919114726247282,-0.07534726136520323,0.3019528150765819,0.1574466530036881,0.5,30.0,12.0,0.28934399595628635
1263,0.02620425377110126,0.24719069125470391,-0.06216524877749374,0.007869852998083607,0.08420448377217961,0.4835637027666761,0.008919114726247282,-0.07534726136520323,0.287782155720776,0.1574466530036881,0.5,30.0,12.0,0.31076736352750706
1264,0.19145408006936407,0.2681969053110756,-0.05277463456150469,0.03654061010515589,0.048882120708883404,0.49012939068573136,0.008919114726247282,-0.07534726136520323,0.27260435601558813,0.1574466530036881,0.5,30.0,12.0,0.2874578872299727
1265,0.031854638972866826,0.2835550170436108,-0.05506766917481514,0.009255542081385544,0.0322830196808498,0.47526573525257504,0.008919114726247282,-0.07534726136520323,0.24860238907925208,0.1574466530036881,0.5,30.0,12.0,0.31710265389323
1266,0.047270268434408284,0.2903603429144837,-0.04962143679365178,0.014242922957476568,0.057646067176837186,0.0946607802219066,0.008919114726247282,-0.07534726136520323,0.2590063278319201,0.1574466530036881,0.5,30.0,12.0,0.27954327278862384
1267,0.03153503120487272,0.2762068633031084,-0.05625930951145223,0.010296378812304966,0.041771014799033765,0.49916686822520584,0.008919114726247282,-0.07534726136520323,0.3051380224580647,0.1574466530036881,0.5,30.0,12.0,0.30164966253615755
1268,0.022453611649223423,0.2468676087523289,-0.05141557135277559,0.007402815924115196,0.02073291270385033,0.22955577525454537,0.008919114726247282,-0.07534726136520323,0.23788925869317593,0.1574466530036881,0.5,30.0,12.0,0.3136545456868089
1269,0.04321289426585819,0.23474042401883727,-0.05776399391737945,0.01147046868115529,0.06969086868051465,0.48056619886570695,0.008919114726247282,-0.07534726136520323,0.24364677129155507,0.1574466530036881,0.5,30.0,12.0,0.30040642143564616
1270,0.030419727044916488,0.22004326383205086,-0.05346659263128864,0.005778585957275309,0.10123982131027182,0.49116914470552303,0.008919114726247282,-0.07534726136520323,0.3311934703876395,0.1574466530036881,0.5,30.0,12.0,0.28726490257042564
1271,0.044122513663333446,0.26858609046583426,-0.059967289583200536,0.008093722552075328,0.023964721383068172,0.49954119380918416,0.008919114726247282,-0.07534726136520323,0.2770652929375958,0.1574466530036881,0.5,30.0,12.0,0.32768520831991677
1272,0.024607599778923125,0.2572016095529292,-0.050161468735183894,0.009030638251146944,0.047235480525494825,0.4990855822078946,0.008919114726247282,-0.07534726136520323,0.3095633441584968,0.1574466530036881,0.5,30.0,12.0,0.3224762881646062
1273,0.07654421429838117,0.29165705950157517,-0.04362873828197693,0.012973470553288399,0.07743373865719737,0.4991495288464862,0.008919114726247282,-0.07534726136520323,0.26093775962925675,0.1574466530036881,0.5,30.0,12.0,0.2956955410042564
1274,0.04355910698245586,0.298536397611028,-0.06308749372502984,0.009897546811543019,0.030687056235307333,0.4829964342114965,0.008919114726247282,-0.07534726136520323,0.2894715551623089,0.1574466530036881,0.5,30.0,12.0,0.27650632133995157
1275,0.0644818856289824,0.2106423795329731,-0.04633807518185385,0.005053922517827202,0.06210040833092052,0.4999051180527406,0.008919114726247282,-0.07534726136520323,0.22990009780463203,0.1574466530036881,0.5,30.0,12.0,0.4984593693052085
1276,0.15774648620670717,0.27716472703342043,-0.06823576449759014,0.007360455391401895,0.08727057646147349,0.47359311062018306,0.008919114726247282,-0.07534726136520323,0.31375659214011836,0.1574466530036881,0.5,30.0,12.0,0.3308431854725265
1277,0.03555330527483445,0.24881101416345072,-0.05579347914825922,0.006466163971694849,0.040021644272242786,0.21511968638656787,0.008919114726247282,-0.07534726136520323,0.25105253919318476,0.1574466530036881,0.5,30.0,12.0,0.3085954562895901
1278,0.1348508224377504,0.26517986097277246,-0.04050724188378484,0.010605879374079061,0.017276765113704913,0.48512964656850416,0.008919114726247282,-0.07534726136520323,0.26443082261348283,0.1574466530036881,0.5,30.0,12.0,0.3399291831988332
1279,0.02261855002446504,0.2283794011421812,-0.05183128101700055,0.008753468721327864,0.030370100457401752,0.49923649582168755,0.008919114726247282,-0.07534726136520323,0.23721722876226414,0.1574466530036881,0.5,30.0,12.0,0.31800172905795837
1280,1.1488003748398965,0.30764318585342687,-0.01247493082840858,0.01653177421012867,0.05479268589061745,0.473863458456945,0.008919114726247282,-0.07534726136520323,0.27444086055114014,0.1574466530036881,0.5,30.0,12.0,0.3333553440835019
1281,0.05365506492391567,0.2833078254109071,-0.05928693700770214,0.012063756727511556,0.07775750279841967,0.4997069273888678,0.008919114726247282,-0.07534726136520323,0.21841830784454244,0.1574466530036881,0.5,30.0,12.0,0.2977509426562302
1282,0.1368744728265911,0.23905753838269533,-0.06543628050511174,0.005000579026226367,0.12584620022135154,0.4834736541270277,0.008919114726247282,-0.07534726136520323,0.28916651721898307,0.1574466530036881,0.5,30.0,12.0,0.2767805935761714
1283,0.009517891205996339,0.2940148621684471,-0.049116915316316956,0.005866484983058286,0.10438930279894992,0.49977775850805006,0.008919114726247282,-0.07534726136520323,0.2512147320249444,0.1574466530036881,0.5,30.0,12.0,0.3494209386135641
1284,0.10236436675620322,0.3180224746147986,-0.044887884646205994,0.041200985070483566,0.15053002198940826,0.4658366970143456,0.008919114726247282,-0.07534726136520323,0.26630406875413587,0.1574466530036881,0.5,30.0,12.0,0.42024848341011545
1285,3.69320717278241,0.30050395334264746,-0.08926303595279586,0.0056286057378909,0.11080503645933204,0.489808137033098,0.008919114726247282,-0.07534726136520323,0.2801237105214912,0.1574466530036881,0.5,30.0,12.0,0.3517446129775472
1286,0.14206491662711937,0.2952695661878795,-0.04226485382752346,0.006188999708879963,0.14075028069913592,0.47485339190958686,0.008919114726247282,-0.07534726136520323,0.25553431541252164,0.1574466530036881,0.5,30.0,12.0,0.4338529256571024
1287,0.010490653953649268,0.3144746744339617,-0.04861041121972234,0.005049610366775349,0.13067070673491568,0.46451069460170513,0.008919114726247282,-0.07534726136520323,0.29707694915488586,0.1574466530036881,0.5,30.0,12.0,0.34740642543533395
1288,0.9131304302039946,0.3019776757801265,-0.037661761294198993,0.005884898989653593,0.13814961002095705,0.4843048281815714,0.008919114726247282,-0.07534726136520323,0.29670809509467055,0.1574466530036881,0.5,30.0,12.0,0.31744020447643884
1289,0.1653419345842668,0.3275825472358048,-0.04678691767092305,0.023288877093036196,0.11941386825460129,0.24464660906181482,0.008919114726247282,-0.07534726136520323,0.2739337770457024,0.1574466530036881,0.5,30.0,12.0,0.29094046340584323
1290,0.09649941696038082,0.2905955536896326,-0.04469337918215168,0.006752594924771999,0.10576801398627551,0.17720850839553914,0.008919114726247282,-0.07534726136520323,0.24648081979424818,0.1574466530036881,0.5,30.0,12.0,0.3932848694347032
1291,0.2188115690592016,0.31349715832572006,-0.03981914012302355,0.03301766694486554,0.11153245677918773,0.4744863539014436,0.008919114726247282,-0.07534726136520323,0.28568190733112636,0.1574466530036881,0.5,30.0,12.0,0.3379457187369807
1292,0.015267019303431537,0.324199163620893,-0.05397465296562698,0.007885382089643315,0.12265359525045605,0.49998221061262815,0.008919114726247282,-0.07534726136520323,0.256368051895329,0.1574466530036881,0.5,30.0,12.0,0.44355529925669335
1293,0.027138868072221302,0.3099740201019711,-0.050007467966292414,0.005075227473957462,0.09127989964275793,0.48970912387733906,0.008919114726247282,-0.07534726136520323,0.26911535994159674,0.1574466530036881,0.5,30.0,12.0,0.3765971705513327
1294,0.06935479635770467,0.28513369326749294,-0.043146598941942824,0.0069619224605543305,0.15016124847534024,0.45929244061998115,0.008919114726247282,-0.07534726136520323,0.31453804674087577,0.1574466530036881,0.5,30.0,12.0,0.42603136109558326
1295,0.05342723498427579,0.29344331123606876,-0.048227777836374434,0.005750693420996871,0.13632221682511167,0.2700873241919479,0.008919114726247282,-0.07534726136520323,0.24256854894548002,0.1574466530036881,0.5,30.0,12.0,0.41315773077319096
1296,0.6123975757596136,0.30446780972334136,-0.035599249412806636,0.008329382977212484,0.10983441199990038,0.4693442804968254,0.008919114726247282,-0.07534726136520323,0.2535765425887191,0.1574466530036881,0.5,30.0,12.0,0.3069674344388342
1297,0.01658271847663582,0.26092882193048683,-0.05242677305703338,0.0073297154415961395,0.092646875738063,0.49144279113990585,0.008919114726247282,-0.07534726136520323,0.2348279123815363,0.1574466530036881,0.5,30.0,12.0,0.3278203168226347
1298,0.01820627703866202,0.27961248845034237,-0.051740105164647554,0.007245803511964727,0.09545397468164757,0.4863059424253677,0.008919114726247282,-0.07534726136520323,0.22722269161781974,0.1574466530036881,0.5,30.0,12.0,0.3505039815919444
1299,0.016862687411563545,0.2726864551129588,-0.05025240396150101,0.0067537754891846035,0.10216542581033614,0.4930868053160432,0.008919114726247282,-0.07534726136520323,0.2414145999931071,0.1574466530036881,0.5,30.0,12.0,0.34011531757055885
1300,0.0573902116202994,0.2819848719138903,-0.048968208761115996,0.008450972444972175,0.0811172386361806,0.4798355140829724,0.008919114726247282,-0.07534726136520323,0.21754396764493183,0.1574466530036881,0.5,30.0,12.0,0.3584255806671391
1301,0.053302917100432834,0.2721451825522663,-0.04604714269456853,0.005020991690336299,0.15917060395984953,0.4992883883883679,0.008919114726247282,-0.07534726136520323,0.22197424239475652,0.1574466530036881,0.5,30.0,12.0,0.32332844528237975
