test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
120,0.24295375186260013,0.42656550776027446,-0.058645166884433705,0.028127128042815107,0.02225330766893997,0.20201790227652328,0.009324615345329726,-0.06702464541055266,0.18861550854114462,0.1574466530036881,0.5,30.0,12.0,0.4714774268108594
121,0.3329173446459654,0.26920069288458653,-0.045155165028594,0.032707346475024025,0.0956910627084546,0.13393072402330175,0.009324615345329726,-0.06702464541055266,0.3379209669816141,0.1574466530036881,0.5,30.0,12.0,0.3684286243504722
122,0.8574378465705967,0.3926762893675521,-0.0397510608274484,0.0050477465789962135,0.4006132708248248,0.230558306715309,0.009324615345329726,-0.06702464541055266,0.3885454170097074,0.1574466530036881,0.5,30.0,12.0,0.23145151594071028
123,0.9521331155000585,0.44976095430368934,-0.07415444388464988,0.00866798120127308,0.1175639428586207,0.18293314645067968,0.009324615345329726,-0.06702464541055266,0.2558610461203279,0.1574466530036881,0.5,30.0,12.0,0.4989061991318694
124,0.3028145807769079,0.25449747553337054,-0.06526102953207207,0.009270384269797883,0.42095899533955833,0.30882659391916684,0.009324615345329726,-0.06702464541055266,0.3992219157643997,0.1574466530036881,0.5,30.0,12.0,0.4288181103501434
125,0.18415212756293037,0.35956033941996995,-0.06224735637628923,0.01221994943793633,0.08082874867620515,0.2742963844408077,0.009324615345329726,-0.06702464541055266,0.35580214899586754,0.1574466530036881,0.5,30.0,12.0,0.3787543361695571
126,0.3881194254615923,0.22864080169234077,-0.05512687907617354,0.04995936038612726,0.07140414599315026,0.3479412205892538,0.009324615345329726,-0.06702464541055266,0.2749999670153358,0.1574466530036881,0.5,30.0,12.0,0.20859642802616918
127,0.46271007986520013,0.2790697532672688,-0.0284507049412558,0.029895749441825395,0.3177999261466695,0.14171770430578018,0.009324615345329726,-0.06702464541055266,0.20068365292065424,0.1574466530036881,0.5,30.0,12.0,0.4446113795055655
128,0.3809785476615481,0.404574500270558,-0.08015355180261649,0.014596486901421993,0.29627331730464096,0.17413701238368628,0.009324615345329726,-0.06702464541055266,0.4170985945100595,0.1574466530036881,0.5,30.0,12.0,0.10370083105598424
129,0.3138421171556554,0.15937114520408655,-0.08534709039241839,0.016752054174765742,0.15722191090604676,0.11421944221194921,0.009324615345329726,-0.06702464541055266,0.45979553720350097,0.1574466530036881,0.5,30.0,12.0,0.030457735483303328
130,0.25502107450438166,0.3270496786038948,-0.06786991126637881,0.022307061744277407,0.060764160780909425,0.21144655899261325,0.009324615345329726,-0.06702464541055266,0.2844673818365451,0.1574466530036881,0.5,30.0,12.0,0.3987478894280853
131,2.0199777932725964,0.19538900160441688,-0.08882354169783409,0.011319250157623487,0.4779903937355524,0.37578643548500656,0.009324615345329726,-0.06702464541055266,0.48710132898615016,0.1574466530036881,0.5,30.0,12.0,0.35052800108060106
132,0.3934839584091373,0.13979035761246314,-0.038344492972323195,0.018457851901072703,0.23064520428853996,0.06000421146371669,0.009324615345329726,-0.06702464541055266,0.37411844609012457,0.1574466530036881,0.5,30.0,12.0,0.4911958013996699
133,0.21788474667033722,0.37864826769753895,-0.04152549655751842,0.020134178607902342,0.2536473114763328,0.40489596841968944,0.009324615345329726,-0.06702464541055266,0.26606908501371024,0.1574466530036881,0.5,30.0,12.0,0.4140307696653324
134,1.1528109595432408,0.30475943559288154,-0.025554387076692612,0.013502588753396024,0.03396742297366662,0.2874048200816706,0.009324615345329726,-0.06702464541055266,0.31407007686394334,0.1574466530036881,0.5,30.0,12.0,0.47707651392108874
135,3.999023206850779,0.2178061770161337,-0.03195313259176617,0.006031166166771926,0.3638602038990823,0.04239814365064645,0.009324615345329726,-0.06702464541055266,0.3052741172634334,0.1574466530036881,0.5,30.0,12.0,0.45831249195439516
136,0.34161737193383906,0.4688079175503112,-0.046861512518578036,0.04547637983620885,0.34026309277045863,0.09846314140058685,0.009324615345329726,-0.06702464541055266,0.42507123279397685,0.1574466530036881,0.5,30.0,12.0,0.28553350436242503
137,0.39983104707285316,0.24478279929017768,-0.05306463989224243,0.021277810329110046,0.1704201485091076,0.15097602319637485,0.009324615345329726,-0.06702464541055266,0.17780991371318147,0.1574466530036881,0.5,30.0,12.0,0.3370070775715643
138,0.3207848847441455,0.12455197930420958,-0.060341490405282916,0.03969259961046865,0.11283576607959453,0.3248518585004022,0.009324615345329726,-0.06702464541055266,0.3318142263937671,0.1574466530036881,0.5,30.0,12.0,0.3219789999117729
139,5.982995451526439,0.18443214897180524,-0.02128477102935969,0.00771915888144625,0.08782302372895724,0.19739436422705903,0.009324615345329726,-0.06702464541055266,0.38556813508939175,0.1574466530036881,0.5,30.0,12.0,0.49900924141642133
140,0.6020857248591406,0.33325164689516495,-0.0773638718475633,0.010764540517358532,0.21069068418056713,0.44560343758659515,0.009324615345329726,-0.06702464541055266,0.24984543251070546,0.1574466530036881,0.5,30.0,12.0,0.36404767829762497
141,0.3395698951401174,0.34737096069843565,-0.07038687206862902,0.02423383057603838,0.043270521831557246,0.1276581956667226,0.009324615345329726,-0.06702464541055266,0.21591898417786887,0.1574466530036881,0.5,30.0,12.0,0.4318303029855768
142,1.4585609474823553,0.2887926167306314,-0.015467431167476557,0.015692822445127822,0.14168629201045307,0.07477775277499396,0.009324615345329726,-0.06702464541055266,0.3586326696689327,0.1574466530036881,0.5,30.0,12.0,0.3095202673478127
143,0.18390345958124268,0.23431975937559882,-0.04997309315722617,0.019256582070579058,0.37831604496970844,0.24816787502894783,0.009324615345329726,-0.06702464541055266,0.4046766916517026,0.1574466530036881,0.5,30.0,12.0,0.3873186494718352
144,3.2910857169138854,0.37140785769948337,-0.03411081264594679,0.005046622357165243,0.05386439170823568,0.2232240253349673,0.009324615345329726,-0.06702464541055266,0.34679758613386297,0.1574466530036881,0.5,30.0,12.0,0.4219452209105278
145,0.17761761446115581,0.25872510577344693,-0.045322784677076275,0.008063548434812752,0.02216707553671487,0.16027734717064693,0.009324615345329726,-0.06702464541055266,0.36626378080798416,0.1574466530036881,0.5,30.0,12.0,0.46740173655464456
146,0.05225785835548095,0.3183567190118136,-0.05174097267706716,0.006960783123725031,0.029860081937911166,0.16396970281190323,0.009324615345329726,-0.06702464541055266,0.3229050209086528,0.1574466530036881,0.5,30.0,12.0,0.45078807534768245
147,0.08897929177774794,0.3162432931104234,-0.05767345472466722,0.006636888405690235,0.03866098919974356,0.1821922230650554,0.009324615345329726,-0.06702464541055266,0.3001358195760844,0.1574466530036881,0.5,30.0,12.0,0.45276638672513153
148,0.06497720159742582,0.3049158191969975,-0.05134959086225186,0.009511892027431978,0.013589952572752572,0.17089807346442953,0.009324615345329726,-0.06702464541055266,0.3236956222984118,0.1574466530036881,0.5,30.0,12.0,0.4792865682461274
149,0.21937605472043872,0.27596491263166933,-0.063734374502634,0.010073596032178006,0.06547922590335287,0.16908379486782812,0.009324615345329726,-0.06702464541055266,0.32646147511838414,0.1574466530036881,0.5,30.0,12.0,0.4061551498522008
150,0.12863632183916113,0.35849379503893036,-0.04221737049278984,0.013163036160910056,0.09439088677963327,0.23932406748541002,0.009324615345329726,-0.06702464541055266,0.23583796884000396,0.1574466530036881,0.5,30.0,12.0,0.4364123550180683
151,0.1611190077952648,0.38785326760268896,-0.04861712958698782,0.009142982510194849,0.010812881598800596,0.1452778007314941,0.009324615345329726,-0.06702464541055266,0.2900085004839611,0.1574466530036881,0.5,30.0,12.0,0.47868064803137506
152,0.05275992784469249,0.3055735961783841,-0.051642918255680854,0.007287956532648578,0.07645071614398054,0.12096521873200872,0.009324615345329726,-0.06702464541055266,0.31822778100684024,0.1574466530036881,0.5,30.0,12.0,0.44604661691681996
153,0.16141323716911746,0.3372951598241137,-0.054264724310325634,0.011969541327333702,0.050433061183637884,0.11905235131939365,0.009324615345329726,-0.06702464541055266,0.31371313044441335,0.1574466530036881,0.5,30.0,12.0,0.4854929796104135
154,0.0890093908478367,0.3063119539619119,-0.05239071590678789,0.005052914522200592,0.0734102975016133,0.08378349195053919,0.009324615345329726,-0.06702464541055266,0.273056105991715,0.1574466530036881,0.5,30.0,12.0,0.45997181652219615
155,0.118854939307897,0.32144645333941263,-0.0560648589468867,0.007416621098384949,0.12875111180206295,0.10678206414572328,0.009324615345329726,-0.06702464541055266,0.255367023579938,0.1574466530036881,0.5,30.0,12.0,0.4996402517233804
156,0.28647721977081225,0.2833524227336671,-0.061378147959198506,0.01728500993770178,0.0348805465273279,0.09518519056823878,0.009324615345329726,-0.06702464541055266,0.34240070605883044,0.1574466530036881,0.5,30.0,12.0,0.39480974544775316
157,1.0188885690012301,0.34754286173981935,-0.07363705735925366,0.010739028555057723,0.023218579605384128,0.0325971982630017,0.009324615345329726,-0.06702464541055266,0.28347059565955884,0.1574466530036881,0.5,30.0,12.0,0.4416973116125485
158,0.19360483005997886,0.20551825522171752,-0.05129581749756702,0.014627809845469672,0.10636654210941954,0.05314366111771199,0.009324615345329726,-0.06702464541055266,0.3227587821655332,0.1574466530036881,0.5,30.0,12.0,0.45033770706151605
159,0.3651328461308806,0.40358967000093066,-0.06714572819828794,0.00864110038475396,0.08257198957208445,0.13116609628029222,0.009324615345329726,-0.06702464541055266,0.29929333572199807,0.1574466530036881,0.5,30.0,12.0,0.3807268881193519
160,0.19132476289851924,0.2668445808820638,-0.0592738500647985,0.01283764857203161,0.01067921206159442,0.19478473380059386,0.009324615345329726,-0.06702464541055266,0.3382591458032194,0.1574466530036881,0.5,30.0,12.0,0.4733935013972894
161,0.27297727007130346,0.24896772615847163,-0.06543572700958455,0.005991897604488058,0.06289626942719603,0.25924785535355155,0.009324615345329726,-0.06702464541055266,0.38137665784812974,0.1574466530036881,0.5,30.0,12.0,0.4109213038750925
162,0.6102101727399882,0.43201209862917744,-0.03609568820273591,0.00968695616357375,0.10097711750617867,0.0657981621959286,0.009324615345329726,-0.06702464541055266,0.2602237124009833,0.1574466530036881,0.5,30.0,12.0,0.34565517770365656
163,0.20822622830401757,0.2999617706697182,-0.04097740460596316,0.015408020872749215,0.039786638692716196,0.20891372885091275,0.009324615345329726,-0.06702464541055266,0.2461453102357444,0.1574466530036881,0.5,30.0,12.0,0.357231334094789
164,1.4751128487332066,0.41626823237891786,-0.03838309433006123,0.0050479801529787465,0.048197389621868654,0.13922870650476354,0.009324615345329726,-0.06702464541055266,0.21292398004040342,0.1574466530036881,0.5,30.0,12.0,0.43029921626738415
165,0.17468506851393703,0.3672407674844293,-0.043321074829616626,0.008087022421628962,0.18365134643572983,0.17441558480407363,0.009324615345329726,-0.06702464541055266,0.1346017013792048,0.1574466530036881,0.5,30.0,12.0,0.4881019420375456
166,0.3258347264534709,0.38021400985568576,-0.05563367422533038,0.026008673722292285,0.07560653236581046,0.22075206824252272,0.009324615345329726,-0.06702464541055266,0.36585858536127447,0.1574466530036881,0.5,30.0,12.0,0.4183866815714188
167,0.1557806504699698,0.33156282748701166,-0.06277712643178693,0.01190461805662114,0.1448325214873631,0.29896008286936393,0.009324615345329726,-0.06702464541055266,0.22594208403962093,0.1574466530036881,0.5,30.0,12.0,0.14041623532686154
168,0.04596243848270283,0.23863693565453037,-0.050128919284521636,0.0066234781428818655,0.010038646811222162,0.1105727935172875,0.009324615345329726,-0.06702464541055266,0.3074970739832017,0.1574466530036881,0.5,30.0,12.0,0.37481422681025134
169,3.8770550947198394,0.22114080097760505,-0.029997643007919055,0.006362402125867025,0.2720141962995641,0.07988428848260971,0.009324615345329726,-0.06702464541055266,0.20147008492435364,0.1574466530036881,0.5,30.0,12.0,0.37274026856081677
170,0.14648525710866478,0.23650430318655524,-0.04459093270054642,0.010717775997308398,0.12298850860079052,0.04864999691040941,0.009324615345329726,-0.06702464541055266,0.3940241713106077,0.1574466530036881,0.5,30.0,12.0,0.39848486355955265
171,3.2031010952869945,0.26020185753303354,-0.08225512416964408,0.007098957463145673,0.02712294010621801,0.11930814153984627,0.009324615345329726,-0.06702464541055266,0.2657633413415289,0.1574466530036881,0.5,30.0,12.0,0.3305976859739062
172,0.24050372562180067,0.1733622023719535,-0.04798991044081028,0.013696449532757374,0.05757603171952731,0.09180295697048492,0.009324615345329726,-0.06702464541055266,0.23598544822719175,0.1574466530036881,0.5,30.0,12.0,0.2639478132258296
173,0.0982480254986576,0.10356982726318412,-0.057606827994823105,0.005056477180875232,0.16424429727661044,0.016281538325481668,0.009324615345329726,-0.06702464541055266,0.17570785231484046,0.1574466530036881,0.5,30.0,12.0,0.3598282708011801
174,0.44469707641393996,0.19195418158462,-0.06950836410759856,0.04325194851699626,0.0897908514903883,0.06883141774015035,0.009324615345329726,-0.06702464541055266,0.1562754422052692,0.1574466530036881,0.5,30.0,12.0,0.2929363974508259
175,0.26307715418083466,0.20615926037909837,-0.050154911244702886,0.016970669285293765,0.3504714533855996,0.14995128455964718,0.009324615345329726,-0.06702464541055266,0.30482416663865,0.1574466530036881,0.5,30.0,12.0,0.38669061220686124
176,0.37837791030253376,0.15227066340287515,-0.03170211640254351,0.04865615316744777,0.19990870467439964,0.01133583529197943,0.009324615345329726,-0.06702464541055266,0.28242058703798445,0.1574466530036881,0.5,30.0,12.0,0.2792846250281635
177,0.3580121671726227,0.27420911448090735,-0.03943710364544897,0.03526281722830836,0.06889318459075323,0.11022267179657358,0.009324615345329726,-0.06702464541055266,0.41086608027949817,0.1574466530036881,0.5,30.0,12.0,0.3729564900117117
178,0.2341870919578541,0.22630361666838567,-0.06006133401106914,0.008936311663243785,0.1102624766571046,0.1263789129880809,0.009324615345329726,-0.06702464541055266,0.3488897653118041,0.1574466530036881,0.5,30.0,12.0,0.31438358358093
179,0.20467870842638938,0.2419321613551874,-0.05313287606163008,0.018011834113105273,0.010009887451685451,0.18512230307533836,0.009324615345329726,-0.06702464541055266,0.44296302221072836,0.1574466530036881,0.5,30.0,12.0,0.44381452546453537
180,0.4782664830812271,0.29334348191739207,-0.03699362894866493,0.012169608440811452,0.13307036816142334,0.029791079447728602,0.009324615345329726,-0.06702464541055266,0.31328649505001804,0.1574466530036881,0.5,30.0,12.0,0.40509978484359227
181,0.09333840257019863,0.34144830893096223,-0.045846344649727096,0.011424723076103562,0.032244707227007265,0.36474592063513855,0.009324615345329726,-0.06702464541055266,0.37456943576704615,0.1574466530036881,0.5,30.0,12.0,0.33498014192807424
182,0.8318835178074031,0.280365562845272,-0.026176840184836,0.014527329782306912,0.04258739065143308,0.10321251630254294,0.009324615345329726,-0.06702464541055266,0.29574314695863535,0.1574466530036881,0.5,30.0,12.0,0.3036071022471907
183,0.06760442223957998,0.31545014306493907,-0.04924801637470498,0.007607737239709873,0.22331082983540462,0.15575895625752745,0.009324615345329726,-0.06702464541055266,0.22006753273566224,0.1574466530036881,0.5,30.0,12.0,0.23995218554074543
184,0.8096362878923975,0.14392554257432003,-0.042793663587746535,0.005662196050684923,0.02234292397743684,0.043235071858776425,0.009324615345329726,-0.06702464541055266,0.36005158009686455,0.1574466530036881,0.5,30.0,12.0,0.35326877444531973
185,0.7437922579347771,0.16262993076282822,-0.07272722205712139,0.010117406816307297,0.09703381108298957,0.1365691993635515,0.009324615345329726,-0.06702464541055266,0.3361320511720295,0.1574466530036881,0.5,30.0,12.0,0.42444556083657115
186,0.3532464884972968,0.3580262340520476,-0.06451566670198312,0.019808637030866,0.08226539284797843,0.08665723024249403,0.009324615345329726,-0.06702464541055266,0.27456911883491286,0.1574466530036881,0.5,30.0,12.0,0.4581779803252475
187,0.26918447005381724,0.49034248204750575,-0.03396064212802106,0.016137772092486943,0.049158605539552536,0.11495501406790985,0.009324615345329726,-0.06702464541055266,0.43347476137115737,0.1574466530036881,0.5,30.0,12.0,0.4658870705504016
188,0.5824654342458169,0.2530726805559597,-0.07664796717561977,0.013059443709916949,0.11511332788243273,0.23056365622024638,0.009324615345329726,-0.06702464541055266,0.45235349614523424,0.1574466530036881,0.5,30.0,12.0,0.3415300105974957
