test,loss,k_on_topoI,k_off_topoI,k_cat_topoI,width_topoI,threshold_topoI,k_on_gyrase,k_off_gyrase,k_cat_gyrase,width_gyrase,threshold_gyrase,sigma0_gyrase
8074,2.759452280565419,0.049565035946973486,0.28734210048260295,11.500656812082985,0.25113791012642955,0.7394602517226575,0.001029702791790016,0.12913663824831487,18.565817112681653,0.2575401536679949,-0.2182132211666837,-0.11
8075,1.0577682629245526,0.04783568669387664,0.3123473339986043,11.526944652686666,0.24879671702311237,0.7325667514914947,0.007706912285722169,0.11542477883823643,18.675697784218485,0.2520422825879,-0.21355488676383463,-0.11
8076,2.74806057758894,0.047650355933661764,0.28744316185317037,11.650152856844004,0.24960972053618066,0.7349605907255722,0.0010412949490648696,0.13318929973912957,18.24321513991991,0.2555043102074371,-0.2164882553584698,-0.11
8077,0.5124845293596276,0.04712881092077646,0.309100502567942,11.56377358237085,0.2496815297881916,0.7351720286862581,0.005592449675134854,0.11365961167001143,18.614516235281805,0.25388606016340987,-0.21511711555859406,-0.11
8078,0.05584006817373173,0.0500678286610071,0.2855488726385199,11.231789565930239,0.2525377643815152,0.7435820371564836,0.0038906268681157493,0.13385077408998836,18.329331513200902,0.24738911123569282,-0.20961226463309446,-0.11
8079,0.6111812587255889,0.04506517431381357,0.2931469579727707,11.594923166743657,0.24500186994328166,0.7213930558296652,0.005623347587220698,0.10878445230390477,18.68079988333826,0.2502223219098812,-0.21201283797536044,-0.11
8080,0.08210192109096467,0.04780588247987223,0.30437417491140784,11.582619618252757,0.24778004129965067,0.7295732118621618,0.0028334429976508537,0.11424635391087234,18.195376000782282,0.25172837575263474,-0.21328891417395346,-0.11
8081,0.12637834101603196,0.045171436757195406,0.3099703203051771,11.068441906502972,0.24716699087544733,0.727768122296943,0.004184917621077861,0.13052369559839636,18.160740904242232,0.2512350196946081,-0.2128708946415784,-0.11
8082,2.0298887071944307,0.049573972804423126,0.2867093634779391,11.379495014524906,0.2482435931759293,0.7309381120755424,0.0010432080143207545,0.10842040217460663,18.722764847787385,0.25700861843572426,-0.2177628525016604,-0.11
8083,2.57539360586252,0.04706148707698166,0.2851133910074126,11.173072308511093,0.24904359973630819,0.7332936825755109,0.0010605724286289284,0.13744078848694216,18.688660632335278,0.2523874060099925,-0.2138473091009431,-0.11
8084,0.6643403822184948,0.04554041857786985,0.3152947385619345,11.479455893742603,0.25015361416608944,0.7365620523299959,0.005652870033475622,0.10787718915446662,18.210749075327893,0.2486612054148155,-0.21069010730927612,-0.11
8085,2.744334884087647,0.04737392962948244,0.2839029758842103,11.62823411938734,0.24813955032122065,0.7306317642386344,0.0010297782818179003,0.1324392689835509,18.22752926906198,0.2531467485660789,-0.21449069842401605,-0.11
8086,1.6223488289711439,0.04433742428567477,0.30994045468256703,11.11415646372217,0.24799603910120474,0.7302092042084719,0.0010465237886641326,0.112500833412384,18.575926200366627,0.24261296820254896,-0.20556544886020842,-0.11
8087,0.8672110026523717,0.0498875097480385,0.28190224191184954,11.580132051554182,0.25535797934290844,0.7518859880184383,0.007613954698985431,0.10334513533209885,18.16182219417869,0.2538068543614799,-0.21505000465208857,-0.11
8088,2.3524354946351624,0.045459601278680886,0.3056014509113049,11.091654944994952,0.24795610478417407,0.7300916200488003,0.001051409368879854,0.13664815052099863,18.72246161545071,0.25615280578590605,-0.21703772427457713,-0.11
8089,2.0921483599378656,0.044337745630531396,0.2958418419051728,11.630303234982462,0.2500273287963808,0.7361902127649274,0.0010289880019680117,0.11932825166854567,18.16818019610194,0.25050148866094546,-0.21224937536622845,-0.11
8090,4.511291414204484,0.047637070510715016,0.3135409108672156,11.05743503760126,0.2533782375356357,0.746056759072419,0.03847990484192922,0.13433141553784755,18.762488117677684,0.24684149996339555,-0.20914827477375306,-0.11
8091,0.07874155107514955,0.04901787356664765,0.2781613101137444,11.138995279091247,0.24636211179057077,0.7253982049459167,0.003726385784033689,0.10147736125671578,18.121384337666516,0.25664086606010417,-0.2174512567006452,-0.11
8092,0.09705715669300231,0.04641977889433507,0.27970492378354483,11.659142790690339,0.24958520125178846,0.7348883951888665,0.003804106968242433,0.10356210756055056,18.412592479540802,0.2587628200036416,-0.21924918373684463,-0.11
8093,1.1661587136796783,0.04447892807139309,0.31579175607516896,11.17320519628418,0.25399486290024315,0.7478723748315119,0.007476376077907429,0.11677732118923327,18.050146686220277,0.25616403172835894,-0.21704723599159828,-0.11
8094,2.796681071256402,0.04986713213531154,0.2933466885337173,11.68901207477726,0.2525446884669447,0.7436024247035175,0.0010518269457748422,0.13819043382234206,18.757798668357456,0.25118897780365695,-0.21283188344588733,-0.11
8095,0.9495691343426292,0.044395350183917305,0.31198034272443126,11.079975777602563,0.24820166064462615,0.7308146442958783,0.005649780642543045,0.10143197356242173,18.670072696493154,0.24637612659149513,-0.20875396491146067,-0.11
8096,0.06607495296281515,0.0465124222519224,0.27944780982497824,11.577571673656768,0.2521614673668137,0.7424740535586526,0.00398721419742517,0.1211705801979046,18.310887161067175,0.2526870687996316,-0.21410121274144198,-0.11
8097,0.267819363795047,0.04830041384113397,0.2966843164921467,11.166462074725722,0.24756578362165588,0.7289423432034883,0.0027122266802297994,0.1371057425773763,17.97004611553972,0.2569337333973695,-0.21769940256888742,-0.11
8098,0.7033461127434907,0.043881736502205934,0.27100295915570416,10.895496818636344,0.2505990365863049,0.737873571466273,0.005830681999899615,0.1025435190742558,17.98058512666883,0.24773184935238715,-0.2099026659060427,-0.11
8099,0.04155170758046223,0.046321823583824674,0.3142028347870121,11.528246844545833,0.24558119052696104,0.7230988299376843,0.002851512563427086,0.11725717782123123,18.819142477769248,0.2566607728723225,-0.21746812370004487,-0.11
8100,1.1263517125479385,0.05001342236909429,0.2930437620867598,11.162918563660218,0.2533833934626395,0.7460719403848627,0.007681785470412561,0.09910126466261224,18.38582915812583,0.2549423285271283,-0.21601208948316736,-0.11
8101,0.07275162603462541,0.04510651243342376,0.27443956250285534,11.616556587270527,0.25299496320861403,0.7449282312042226,0.004178406054828657,0.13262815853137294,18.73633912589635,0.2591681835328596,-0.21959264738783005,-0.11
8102,0.09107687645341594,0.044079618625229654,0.3120800101899691,10.899030415079471,0.24934362659898562,0.7341770933647753,0.002942938465152548,0.09852440830792417,17.995169914657346,0.2570380483584425,-0.21778778841221094,-0.11
8103,0.21332349757829755,0.047631335526078504,0.27442820739468776,11.657126054913459,0.24608656530020456,0.7245868751191099,0.005537509400390345,0.12550572838758448,18.4278375089748,0.24845835031166336,-0.2105182286144067,-0.11
8104,3.0189635385613944,0.04989845702623354,0.2977287404708066,11.576318548162575,0.2541879920675785,0.7484410318798281,0.0010359994737262294,0.13914135461772825,18.001378179040216,0.25855145602349294,-0.21907009548870177,-0.11
8105,0.07329621205696876,0.04655051313114449,0.2717736042004226,11.311197675347524,0.2580342553399702,0.7597661193831945,0.002978508416290179,0.11705367942872504,18.727122792081495,0.25738880996907887,-0.2180849879744091,-0.11
8106,1.5415730658434792,0.04414733624978608,0.3098850138816634,10.870111441241342,0.25661838104482343,0.7555971639189645,0.007527225120622018,0.10160492887432215,18.391211898595355,0.24919908391441276,-0.21114585061113314,-0.11
8107,0.5986121759982443,0.04804141544755941,0.2906404372966205,10.962023647217455,0.24721583591722884,0.7279119435419035,0.005485522087048244,0.09603370037779947,17.8896327803447,0.26016031046907856,-0.22043327441812088,-0.11
8108,0.07425160942489145,0.04374909726583541,0.31683433109107756,11.258267937309363,0.24704582037643946,0.7274113431565392,0.0030578857199068947,0.13963375743962203,17.96145014525972,0.24639190137089417,-0.20876733084829355,-0.11
8109,1.969049699395676,0.04651988579585176,0.2950154855234598,10.844560442949637,0.2553250742702387,0.7517891010398572,0.0010047981179087011,0.11908442678878622,18.833802602126905,0.2563005469740353,-0.21716290506717012,-0.11
8110,4.908020124208674,0.049629724718980354,0.2754040991085356,11.646616974844774,0.24954720754372417,0.734776525033879,0.05791163043674203,0.0956767405005184,18.384024500333844,0.25978306213259894,-0.22011363270978707,-0.11
8111,0.15685631593585392,0.0437819655979545,0.3150207774422211,10.937919186484029,0.2550000540594196,0.7508320988621046,0.004090294983971135,0.1398341242580592,18.817150345677717,0.25926108301895995,-0.21967136092363396,-0.11
8112,0.8147600355878298,0.0456303988230628,0.2785511122932993,11.733330169412662,0.2559731750553617,0.7536973942540017,0.007843922589342116,0.1157846962592579,17.95077742073676,0.25159426908804805,-0.2131752858839855,-0.11
8113,0.055357180998544475,0.047995466826459526,0.2671963542545744,11.289044251260076,0.2464795431348124,0.7257439743732776,0.0027922875876272403,0.09302731511557488,18.473643037672456,0.24326775564325048,-0.20612024885772323,-0.11
8114,0.5478429321860816,0.04376564281727406,0.2951704995613393,10.791817118503658,0.25095305223824815,0.7389159489510897,0.005619510437961708,0.12007679291699055,17.910912286641654,0.25991137413700344,-0.22022235119658098,-0.11
8115,2.1746620386185143,0.04573973785369241,0.31689937430456805,11.265526311078023,0.24569893211365235,0.723445512855007,0.0010855844411764106,0.1393911000794944,18.827495635470093,0.26024743750968693,-0.22050709697321022,-0.11
8116,0.17296036276526738,0.0496893129397803,0.29831116165452104,11.738194525731695,0.25517495772329596,0.7513470920276211,0.004334481838751966,0.10192344323495714,18.180650506839328,0.260383207610811,-0.22062213468939723,-0.11
8117,2.238005358761008,0.04384527025503962,0.2738480022992777,10.996815460774245,0.2518505454663699,0.7415585629955094,0.0010023789518386708,0.11884213354408904,17.879636692535353,0.24575782282287073,-0.20823007745123587,-0.11
8118,1.1039143432093175,0.047783652025785356,0.31755943623127225,11.687274670102724,0.257641887097013,0.7586108150344443,0.006083204823664239,0.09315832194956074,18.841381839241137,0.2576607227540584,-0.21831537909533416,-0.11
8119,2.825418141941012,0.04598004014585122,0.2690616875568958,10.916535396858995,0.2454012391221252,0.7225689740069298,0.0010043601692270967,0.13420114711929293,18.447277128598003,0.2546796709552419,-0.21578954028449354,-0.11
8120,0.14856445455046807,0.04352412410379662,0.29400647982110667,11.286390422426791,0.2570673814647802,0.7569192182571473,0.00405193835116888,0.11690470710394288,17.927868062754712,0.2494766094049024,-0.21138099736542795,-0.11
8121,0.06071861350136356,0.05027095599142134,0.31667065610340783,10.767299410929276,0.2574118375310463,0.7579334481252715,0.0027607695831606133,0.09003815466228242,18.401349680558095,0.25178753191900155,-0.21333903706714477,-0.11
8122,0.7416148666079623,0.04715400914460576,0.28939109203163077,11.699247168472324,0.2490658762362431,0.7333592743702386,0.00798385062854463,0.13517732987230502,18.788575397687776,0.2603786485990815,-0.22061827184851332,-0.11
8123,0.7363614613373164,0.04334406373935512,0.27727911848306175,10.852373346653735,0.25806178947557,0.7598471919653121,0.005610810770905825,0.10430866854456655,18.308075127438215,0.2473095834983049,-0.20954488095136423,-0.11
8124,3.2195185786572624,0.04538695545897679,0.2671931570668537,11.341136110520193,0.24355521075321726,0.7171334561208702,0.0010024772272977118,0.139341171426739,17.892918633132997,0.2460462385564261,-0.20847445148517932,-0.11
8125,0.06431115447434207,0.04862005385504728,0.3181089610253119,11.22735152135944,0.25104521456581974,0.7391873153008023,0.0028066307831379144,0.09128587489802949,18.889823398012943,0.26146162965859454,-0.2215358793830786,-0.11
8126,1.0449764704167472,0.04298893546357445,0.300245996501804,10.859426903360795,0.25770820792892374,0.7588060926770529,0.006809911706243184,0.11224068178776676,17.86010508726267,0.25142339805041714,-0.21303050721939867,-0.11
8127,0.15908192542981697,0.04574149135911666,0.26561340308587417,11.521378158862781,0.25857374897316293,0.7613546254657793,0.002761277234361798,0.11778407461712238,18.398340626913487,0.26132564380361667,-0.2214206588591129,-0.11
8128,0.06945217247733752,0.050462974685850044,0.29566412541994924,11.721240427547603,0.24436646720768773,0.7195221512475135,0.004162058283265906,0.1427487889623223,18.84165279567019,0.2546154125876575,-0.2157350943071273,-0.11
8129,0.07127655215206183,0.04783045600191222,0.31412556345088327,10.788969495052388,0.25485061400257564,0.7503920817336843,0.002883346545892623,0.09092717325929042,17.762616414552777,0.261983335121683,-0.22197791930570573,-0.11
8130,0.4587207099661661,0.042822557425211794,0.2635644176944671,11.26308168200141,0.2502764023308915,0.7369235945886194,0.005735042998770005,0.11887315084698774,18.186976103381202,0.26163297097494703,-0.22168105651381997,-0.11
8131,1.5913469424037614,0.04481326354104274,0.29375383811985667,11.700614836742902,0.26170641792534144,0.7705785780373982,0.007940888022374656,0.0948674682116392,18.874512534696876,0.2547138661788133,-0.21581851382426104,-0.11
8132,0.10561486764887597,0.04632474099771848,0.3210155814312428,10.718859357002453,0.26009032619541367,0.7658200945538903,0.004135295737816807,0.13806287829128455,17.817377778607387,0.2591381632288823,-0.2195672112485019,-0.11
8133,0.034260931991731955,0.042886110791666016,0.2826811825988042,11.182645126684298,0.2505771682834477,0.7378091815829322,0.002771835696353626,0.1090845263561651,18.135253705441585,0.26383429521440127,-0.22354623383192804,-0.11
8134,0.12406277260962215,0.04214920556863705,0.32226036099195904,11.723845402300109,0.25290969076678343,0.7446771517026479,0.0026257748412795868,0.08289941822575667,18.054360505540423,0.26640791185437007,-0.22572685370443052,-0.11
8135,0.14216537426922504,0.04267122889395533,0.3209560942155257,11.664528381800764,0.2572957212525656,0.7575915508287973,0.0026441189667530066,0.0825204250112451,18.061618029709155,0.2635095182840103,-0.22327105103370468,-0.11
8136,1.0703800313187164,0.04406016618207857,0.3180642770245963,11.474811248818712,0.25176863106666375,0.7413173710440595,0.005511127445252745,0.08799225005167723,18.01557959613524,0.268874526421685,-0.22781681094971637,-0.11
8137,0.20238694438835314,0.04187359131335984,0.3018089597121859,11.65776687847726,0.24806386624759338,0.7304089171021443,0.002783226450396085,0.07464620194659828,17.837004431758164,0.2639269270484477,-0.22362472058671934,-0.11
8138,0.17078612275097121,0.04241223621674463,0.32165623982605535,11.742073180435602,0.2512719201268496,0.7398548359914924,0.0026788723713189453,0.080106093102699,18.203214917127227,0.26377993069421535,-0.22350017089029353,-0.11
8139,1.3614567796344388,0.04472511962798665,0.3014681958542885,11.375995844030491,0.24646528986661284,0.7257020064948103,0.0010294427361498813,0.09396472108364778,17.8277317066062,0.2671445507421387,-0.2263510062579149,-0.11
8140,5.860707268778256,0.04283116599194052,0.3121504702978153,11.234162456797955,0.25078304258489975,0.7384153659009361,0.04823072560605321,0.08507998952437151,18.228522828555537,0.2641681255157898,-0.22382908753202693,-0.11
8141,1.0688939567320799,0.05058039265082189,0.29982465237045497,11.740625806888923,0.2509444795835758,0.7388907072925175,0.0010918147920767152,0.07838399058201867,17.87338620951381,0.26467888699827735,-0.22426185464330686,-0.11
