frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
1973,986.5,EXT_R,EXT,3001,0.0,-0.04,-42.71192794362682,-0.02379235061424571
1974,987.0,EXT_L,EXT,0,-42.711922166520914,-0.02378441925640121,-42.711922166520914,-0.023792347396153345
1974,987.0,EXT_R,EXT,3001,0.0,-0.04,-42.711922166520914,-0.023792347396153345
1975,987.5,EXT_L,EXT,0,-42.71191641851399,-0.023784416055585147,-42.71191641851399,-0.023792344194270343
1975,987.5,EXT_R,EXT,3001,0.0,-0.04,-42.71191641851399,-0.023792344194270343
1976,988.0,EXT_L,EXT,0,-42.711910699459466,-0.023784412870891423,-42.711910699459466,-0.023792341008515055
1976,988.0,EXT_R,EXT,3001,0.0,-0.04,-42.711910699459466,-0.023792341008515055
1977,988.5,EXT_L,EXT,0,-42.71190500921152,-0.023784409702238832,-42.71190500921152,-0.023792337838806247
1977,988.5,EXT_R,EXT,3001,0.0,-0.04,-42.71190500921152,-0.023792337838806247
1978,989.0,EXT_L,EXT,0,-42.71189934762505,-0.023784406549546576,-42.71189934762505,-0.02379233468506309
1978,989.0,EXT_R,EXT,3001,0.0,-0.04,-42.71189934762505,-0.02379233468506309
1979,989.5,EXT_L,EXT,0,-42.71189371455568,-0.023784403412734256,-42.71189371455568,-0.02379233154720517
1979,989.5,EXT_R,EXT,3001,0.0,-0.04,-42.71189371455568,-0.02379233154720517
1980,990.0,EXT_L,EXT,0,-42.71188810985977,-0.02378440029172189,-42.71188810985977,-0.023792328425152463
1980,990.0,EXT_R,EXT,3001,0.0,-0.04,-42.71188810985977,-0.023792328425152463
1981,990.5,EXT_L,EXT,0,-42.7118825333944,-0.023784397186429888,-42.7118825333944,-0.023792325318825365
1981,990.5,EXT_R,EXT,3001,0.0,-0.04,-42.7118825333944,-0.023792325318825365
