frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
93,93.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
93,93.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
94,94.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
94,94.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
95,95.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
95,95.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
96,96.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
96,96.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
97,97.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
97,97.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
98,98.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
98,98.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
99,99.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
99,99.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
100,100.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
100,100.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
101,101.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
101,101.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
102,102.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
102,102.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
103,103.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
103,103.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
104,104.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
